Company,
LICENCE,
Date,2019/08/28
Time,14:12:42
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091461
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,43
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,120
Event_threshold,999999.000000
Schedule,
Start_time,2019/06/06 11:32:07
Stop_time,2019/06/06 11:31:36
Num_log,3990
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
2645,2019/07/31,13:32:07,0,10.320,9.00
2646,2019/07/31,14:02:07,0,10.314,9.00
2647,2019/07/31,14:32:07,0,10.314,9.00
2648,2019/07/31,15:02:07,0,10.313,9.00
2649,2019/07/31,15:32:07,0,10.311,9.00
2650,2019/07/31,16:02:07,0,10.311,9.00
2651,2019/07/31,16:32:07,0,10.310,9.00
2652,2019/07/31,17:02:07,0,10.310,9.00
2653,2019/07/31,17:32:07,0,10.308,9.00
2654,2019/07/31,18:02:07,0,10.308,9.00
2655,2019/07/31,18:32:07,0,10.308,9.00
2656,2019/07/31,19:02:07,0,10.304,9.00
2657,2019/07/31,19:32:07,0,10.302,9.00
2658,2019/07/31,20:02:07,0,10.301,9.00
2659,2019/07/31,20:32:07,0,10.299,9.00
2660,2019/07/31,21:02:07,0,10.299,9.00
2661,2019/07/31,21:32:07,0,10.305,9.00
2662,2019/07/31,22:02:07,0,10.308,9.00
2663,2019/07/31,22:32:07,0,10.308,9.00
2664,2019/07/31,23:02:07,0,10.308,9.00
2665,2019/07/31,23:32:07,0,10.308,9.00
2666,2019/08/01,00:02:07,0,10.308,9.00
2667,2019/08/01,00:32:07,0,10.308,9.00
2668,2019/08/01,01:02:07,0,10.310,9.00
2669,2019/08/01,01:32:07,0,10.310,9.00
2670,2019/08/01,02:02:07,0,10.310,9.00
2671,2019/08/01,02:32:07,0,10.310,9.00
2672,2019/08/01,03:02:07,0,10.308,9.00
2673,2019/08/01,03:32:07,0,10.310,9.00
2674,2019/08/01,04:02:07,0,10.307,9.00
2675,2019/08/01,04:32:07,0,10.307,9.00
2676,2019/08/01,05:02:07,0,10.305,9.00
2677,2019/08/01,05:32:07,0,10.308,9.00
2678,2019/08/01,06:02:07,0,10.308,9.00
2679,2019/08/01,06:32:07,0,10.311,9.00
2680,2019/08/01,07:02:07,0,10.311,9.00
2681,2019/08/01,07:32:07,0,10.314,9.00
2682,2019/08/01,08:02:07,0,10.314,9.00
2683,2019/08/01,08:32:07,0,10.316,9.00
2684,2019/08/01,09:02:07,0,10.317,9.00
2685,2019/08/01,09:32:07,0,10.316,9.00
2686,2019/08/01,10:02:07,0,10.314,9.00
2687,2019/08/01,10:32:07,0,10.313,9.00
2688,2019/08/01,11:02:07,0,10.313,9.00
2689,2019/08/01,11:32:07,0,10.310,9.00
2690,2019/08/01,12:02:07,0,10.307,9.00
2691,2019/08/01,12:32:07,0,10.305,9.00
2692,2019/08/01,13:02:07,0,10.301,9.00
2693,2019/08/01,13:32:07,0,10.299,9.00
2694,2019/08/01,14:02:07,0,10.293,9.00
2695,2019/08/01,14:32:07,0,10.295,9.00
2696,2019/08/01,15:02:07,0,10.293,9.00
2697,2019/08/01,15:32:07,0,10.290,9.00
2698,2019/08/01,16:02:07,0,10.289,9.00
2699,2019/08/01,16:32:07,0,10.287,9.00
2700,2019/08/01,17:02:07,0,10.292,9.00
2701,2019/08/01,17:32:07,0,10.287,9.00
2702,2019/08/01,18:02:07,0,10.284,9.00
2703,2019/08/01,18:32:07,0,10.283,9.00
2704,2019/08/01,19:02:07,0,10.280,9.00
2705,2019/08/01,19:32:07,0,10.280,9.00
2706,2019/08/01,20:02:07,0,10.278,9.00
2707,2019/08/01,20:32:07,0,10.284,9.00
2708,2019/08/01,21:02:07,0,10.284,9.00
2709,2019/08/01,21:32:07,0,10.287,9.00
2710,2019/08/01,22:02:07,0,10.287,9.00
2711,2019/08/01,22:32:07,0,10.287,9.00
2712,2019/08/01,23:02:07,0,10.286,9.00
2713,2019/08/01,23:32:07,0,10.289,9.00
2714,2019/08/02,00:02:07,0,10.289,9.00
2715,2019/08/02,00:32:07,0,10.290,9.00
2716,2019/08/02,01:02:07,0,10.290,9.00
2717,2019/08/02,01:32:07,0,10.290,9.00
2718,2019/08/02,02:02:07,0,10.290,9.00
2719,2019/08/02,02:32:07,0,10.292,9.00
2720,2019/08/02,03:02:07,0,10.292,9.00
2721,2019/08/02,03:32:07,0,10.290,9.00
2722,2019/08/02,04:02:07,0,10.290,9.00
2723,2019/08/02,04:32:07,0,10.287,9.00
2724,2019/08/02,05:02:07,0,10.286,9.00
2725,2019/08/02,05:32:07,0,10.289,9.00
2726,2019/08/02,06:02:07,0,10.289,9.00
2727,2019/08/02,06:32:07,0,10.290,9.00
2728,2019/08/02,07:02:07,0,10.293,9.00
2729,2019/08/02,07:32:07,0,10.293,9.00
2730,2019/08/02,08:02:07,0,10.295,9.00
2731,2019/08/02,08:32:07,0,10.295,9.00
2732,2019/08/02,09:02:07,0,10.295,9.00
2733,2019/08/02,09:32:07,0,10.295,9.00
2734,2019/08/02,10:02:07,0,10.295,9.00
2735,2019/08/02,10:32:07,0,10.293,9.00
2736,2019/08/02,11:02:07,0,10.302,9.00
2737,2019/08/02,11:32:07,0,10.295,9.00
2738,2019/08/02,12:02:07,0,10.290,9.00
2739,2019/08/02,12:32:07,0,10.289,9.00
2740,2019/08/02,13:02:07,0,10.287,9.00
2741,2019/08/02,13:32:07,0,10.286,9.00
2742,2019/08/02,14:02:07,0,10.284,9.00
2743,2019/08/02,14:32:07,0,10.280,9.00
2744,2019/08/02,15:02:07,0,10.283,9.10
2745,2019/08/02,15:32:07,0,10.277,9.10
2746,2019/08/02,16:02:07,0,10.274,9.10
2747,2019/08/02,16:32:07,0,10.277,9.10
2748,2019/08/02,17:02:07,0,10.275,9.10
2749,2019/08/02,17:32:07,0,10.275,9.10
2750,2019/08/02,18:02:07,0,10.277,9.10
2751,2019/08/02,18:32:07,0,10.271,9.10
2752,2019/08/02,19:02:07,0,10.271,9.10
2753,2019/08/02,19:32:07,0,10.269,9.10
2754,2019/08/02,20:02:07,0,10.271,9.10
2755,2019/08/02,20:32:07,0,10.274,9.10
2756,2019/08/02,21:02:07,0,10.277,9.10
2757,2019/08/02,21:32:07,0,10.277,9.10
2758,2019/08/02,22:02:07,0,10.280,9.10
2759,2019/08/02,22:32:07,0,10.278,9.10
2760,2019/08/02,23:02:07,0,10.278,9.10
2761,2019/08/02,23:32:07,0,10.277,9.10
2762,2019/08/03,00:02:07,0,10.277,9.10
2763,2019/08/03,00:32:07,0,10.280,9.10
2764,2019/08/03,01:02:07,0,10.280,9.10
2765,2019/08/03,01:32:07,0,10.281,9.10
2766,2019/08/03,02:02:07,0,10.281,9.10
2767,2019/08/03,02:32:07,0,10.280,9.10
2768,2019/08/03,03:02:07,0,10.281,9.10
2769,2019/08/03,03:32:07,0,10.283,9.10
2770,2019/08/03,04:02:07,0,10.286,9.10
2771,2019/08/03,04:32:07,0,10.286,9.10
2772,2019/08/03,05:02:07,0,10.286,9.10
2773,2019/08/03,05:32:07,0,10.287,9.10
2774,2019/08/03,06:02:07,0,10.289,9.10
2775,2019/08/03,06:32:07,0,10.289,9.10
2776,2019/08/03,07:02:07,0,10.290,9.10
2777,2019/08/03,07:32:07,0,10.290,9.10
2778,2019/08/03,08:02:07,0,10.290,9.10
2779,2019/08/03,08:32:07,0,10.289,9.10
2780,2019/08/03,09:02:07,0,10.289,9.10
2781,2019/08/03,09:32:07,0,10.284,9.10
2782,2019/08/03,10:02:07,0,10.283,9.10
2783,2019/08/03,10:32:07,0,10.280,9.10
2784,2019/08/03,11:02:07,0,10.278,9.10
2785,2019/08/03,11:32:07,0,10.275,9.10
2786,2019/08/03,12:02:07,0,10.272,9.10
2787,2019/08/03,12:32:07,0,10.269,9.10
2788,2019/08/03,13:02:07,0,10.263,9.10
2789,2019/08/03,13:32:07,0,10.259,9.10
2790,2019/08/03,14:02:07,0,10.256,9.20
2791,2019/08/03,14:32:07,0,10.253,9.20
2792,2019/08/03,15:02:07,0,10.251,9.20
2793,2019/08/03,15:32:07,0,10.245,9.20
2794,2019/08/03,16:02:07,0,10.241,9.20
2795,2019/08/03,16:32:07,0,10.241,9.20
2796,2019/08/03,17:02:07,0,10.251,9.20
2797,2019/08/03,17:32:07,0,10.251,9.20
2798,2019/08/03,18:02:07,0,10.248,9.20
2799,2019/08/03,18:32:07,0,10.241,9.20
2800,2019/08/03,19:02:07,0,10.239,9.20
2801,2019/08/03,19:32:07,0,10.242,9.20
2802,2019/08/03,20:02:07,0,10.242,9.20
2803,2019/08/03,20:32:07,0,10.248,9.20
2804,2019/08/03,21:02:07,0,10.251,9.20
2805,2019/08/03,21:32:07,0,10.253,9.20
2806,2019/08/03,22:02:07,0,10.256,9.20
2807,2019/08/03,22:32:07,0,10.254,9.20
2808,2019/08/03,23:02:07,0,10.256,9.20
2809,2019/08/03,23:32:07,0,10.256,9.20
2810,2019/08/04,00:02:07,0,10.256,9.20
2811,2019/08/04,00:32:07,0,10.254,9.20
2812,2019/08/04,01:02:07,0,10.254,9.20
2813,2019/08/04,01:32:07,0,10.253,9.20
2814,2019/08/04,02:02:07,0,10.254,9.20
2815,2019/08/04,02:32:07,0,10.254,9.20
2816,2019/08/04,03:02:07,0,10.253,9.20
2817,2019/08/04,03:32:07,0,10.256,9.20
2818,2019/08/04,04:02:07,0,10.254,9.20
2819,2019/08/04,04:32:07,0,10.254,9.20
2820,2019/08/04,05:02:07,0,10.254,9.20
2821,2019/08/04,05:32:07,0,10.253,9.20
2822,2019/08/04,06:02:07,0,10.253,9.20
2823,2019/08/04,06:32:07,0,10.253,9.20
2824,2019/08/04,07:02:07,0,10.251,9.20
2825,2019/08/04,07:32:07,0,10.250,9.20
2826,2019/08/04,08:02:07,0,10.250,9.20
2827,2019/08/04,08:32:07,0,10.250,9.20
2828,2019/08/04,09:02:07,0,10.247,9.20
2829,2019/08/04,09:32:07,0,10.244,9.20
2830,2019/08/04,10:02:07,0,10.242,9.20
2831,2019/08/04,10:32:07,0,10.239,9.20
2832,2019/08/04,11:02:07,0,10.235,9.20
2833,2019/08/04,11:32:07,0,10.230,9.20
2834,2019/08/04,12:02:07,0,10.227,9.20
2835,2019/08/04,12:32:07,0,10.226,9.20
2836,2019/08/04,13:02:07,0,10.221,9.20
2837,2019/08/04,13:32:07,0,10.220,9.20
2838,2019/08/04,14:02:07,0,10.215,9.30
2839,2019/08/04,14:32:07,0,10.214,9.30
2840,2019/08/04,15:02:07,0,10.212,9.30
2841,2019/08/04,15:32:07,0,10.209,9.30
2842,2019/08/04,16:02:07,0,10.203,9.30
2843,2019/08/04,16:32:07,0,10.200,9.30
2844,2019/08/04,17:02:07,0,10.197,9.30
2845,2019/08/04,17:32:07,0,10.193,9.30
2846,2019/08/04,18:02:07,0,10.193,9.30
2847,2019/08/04,18:32:07,0,10.191,9.30
2848,2019/08/04,19:02:07,0,10.188,9.30
2849,2019/08/04,19:32:07,0,10.188,9.30
2850,2019/08/04,20:02:07,0,10.190,9.30
2851,2019/08/04,20:32:07,0,10.191,9.30
2852,2019/08/04,21:02:07,0,10.193,9.30
2853,2019/08/04,21:32:07,0,10.196,9.30
2854,2019/08/04,22:02:07,0,10.196,9.30
2855,2019/08/04,22:32:07,0,10.197,9.30
2856,2019/08/04,23:02:07,0,10.196,9.30
2857,2019/08/04,23:32:07,0,10.196,9.30
2858,2019/08/05,00:02:07,0,10.196,9.30
2859,2019/08/05,00:32:07,0,10.194,9.30
2860,2019/08/05,01:02:07,0,10.193,9.30
2861,2019/08/05,01:32:07,0,10.190,9.30
2862,2019/08/05,02:02:07,0,10.191,9.30
2863,2019/08/05,02:32:07,0,10.188,9.30
2864,2019/08/05,03:02:07,0,10.188,9.30
2865,2019/08/05,03:32:07,0,10.184,9.30
2866,2019/08/05,04:02:07,0,10.182,9.30
2867,2019/08/05,04:32:07,0,10.178,9.30
2868,2019/08/05,05:02:07,0,10.175,9.30
2869,2019/08/05,05:32:07,0,10.182,9.30
2870,2019/08/05,06:02:07,0,10.184,9.30
2871,2019/08/05,06:32:07,0,10.181,9.30
2872,2019/08/05,07:02:07,0,10.184,9.30
2873,2019/08/05,07:32:07,0,10.187,9.30
2874,2019/08/05,08:02:07,0,10.182,9.30
2875,2019/08/05,08:32:07,0,10.182,9.30
2876,2019/08/05,09:02:07,0,10.184,9.30
2877,2019/08/05,09:32:07,0,10.175,9.30
2878,2019/08/05,10:02:07,0,10.175,9.30
2879,2019/08/05,10:32:07,0,10.176,9.30
2880,2019/08/05,11:02:07,0,10.179,9.30
2881,2019/08/05,11:32:07,0,10.179,9.30
2882,2019/08/05,12:02:07,0,10.176,9.30
2883,2019/08/05,12:32:07,0,10.172,9.30
2884,2019/08/05,13:02:07,0,10.169,9.30
2885,2019/08/05,13:32:07,0,10.166,9.30
2886,2019/08/05,14:02:07,0,10.164,9.30
2887,2019/08/05,14:32:07,0,10.163,9.30
2888,2019/08/05,15:02:07,0,10.161,9.30
2889,2019/08/05,15:32:07,0,10.158,9.30
2890,2019/08/05,16:02:07,0,10.154,9.30
2891,2019/08/05,16:32:07,0,10.154,9.30
2892,2019/08/05,17:02:07,0,10.152,9.30
2893,2019/08/05,17:32:07,0,10.152,9.30
2894,2019/08/05,18:02:07,0,10.149,9.30
2895,2019/08/05,18:32:07,0,10.149,9.30
2896,2019/08/05,19:02:07,0,10.149,9.30
2897,2019/08/05,19:32:07,0,10.148,9.30
2898,2019/08/05,20:02:07,0,10.148,9.30
2899,2019/08/05,20:32:07,0,10.148,9.30
2900,2019/08/05,21:02:07,0,10.149,9.30
2901,2019/08/05,21:32:07,0,10.154,9.30
2902,2019/08/05,22:02:07,0,10.158,9.30
2903,2019/08/05,22:32:07,0,10.163,9.30
2904,2019/08/05,23:02:07,0,10.164,9.30
2905,2019/08/05,23:32:07,0,10.164,9.30
2906,2019/08/06,00:02:07,0,10.166,9.30
2907,2019/08/06,00:32:07,0,10.166,9.30
2908,2019/08/06,01:02:07,0,10.167,9.30
2909,2019/08/06,01:32:07,0,10.167,9.30
2910,2019/08/06,02:02:07,0,10.166,9.40
2911,2019/08/06,02:32:07,0,10.169,9.40
2912,2019/08/06,03:02:07,0,10.169,9.40
2913,2019/08/06,03:32:07,0,10.169,9.40
2914,2019/08/06,04:02:07,0,10.170,9.40
2915,2019/08/06,04:32:07,0,10.170,9.40
2916,2019/08/06,05:02:07,0,10.170,9.40
2917,2019/08/06,05:32:07,0,10.172,9.40
2918,2019/08/06,06:02:07,0,10.173,9.40
2919,2019/08/06,06:32:07,0,10.173,9.40
2920,2019/08/06,07:02:07,0,10.173,9.40
2921,2019/08/06,07:32:07,0,10.173,9.40
2922,2019/08/06,08:02:07,0,10.172,9.40
2923,2019/08/06,08:32:07,0,10.172,9.40
2924,2019/08/06,09:02:07,0,10.170,9.40
2925,2019/08/06,09:32:07,0,10.167,9.40
2926,2019/08/06,10:02:07,0,10.167,9.40
2927,2019/08/06,10:32:07,0,10.166,9.40
2928,2019/08/06,11:02:07,0,10.164,9.40
2929,2019/08/06,11:32:07,0,10.161,9.40
2930,2019/08/06,12:02:07,0,10.160,9.40
2931,2019/08/06,12:32:07,0,10.154,9.40
2932,2019/08/06,13:02:07,0,10.151,9.40
2933,2019/08/06,13:32:07,0,10.148,9.40
2934,2019/08/06,14:02:07,0,10.146,9.50
2935,2019/08/06,14:32:07,0,10.143,9.50
2936,2019/08/06,15:02:07,0,10.142,9.50
2937,2019/08/06,15:32:07,0,10.139,9.50
2938,2019/08/06,16:02:07,0,10.136,9.50
2939,2019/08/06,16:32:07,0,10.131,9.50
2940,2019/08/06,17:02:07,0,10.127,9.50
2941,2019/08/06,17:32:07,0,10.125,9.50
2942,2019/08/06,18:02:07,0,10.121,9.50
2943,2019/08/06,18:32:07,0,10.116,9.50
2944,2019/08/06,19:02:07,0,10.119,9.50
2945,2019/08/06,19:32:07,0,10.121,9.50
2946,2019/08/06,20:02:07,0,10.118,9.50
2947,2019/08/06,20:32:07,0,10.116,9.50
2948,2019/08/06,21:02:07,0,10.119,9.50
2949,2019/08/06,21:32:07,0,10.127,9.50
2950,2019/08/06,22:02:07,0,10.128,9.50
2951,2019/08/06,22:32:07,0,10.121,9.50
2952,2019/08/06,23:02:07,0,10.115,9.50
2953,2019/08/06,23:32:07,0,10.112,9.50
2954,2019/08/07,00:02:07,0,10.112,9.50
2955,2019/08/07,00:32:07,0,10.118,9.50
2956,2019/08/07,01:02:07,0,10.121,9.50
2957,2019/08/07,01:32:07,0,10.124,9.50
2958,2019/08/07,02:02:07,0,10.128,9.50
2959,2019/08/07,02:32:07,0,10.139,9.50
2960,2019/08/07,03:02:07,0,10.137,9.50
2961,2019/08/07,03:32:07,0,10.137,9.50
2962,2019/08/07,04:02:07,0,10.140,9.50
2963,2019/08/07,04:32:07,0,10.149,9.50
2964,2019/08/07,05:02:07,0,10.152,9.50
2965,2019/08/07,05:32:07,0,10.151,9.50
2966,2019/08/07,06:02:07,0,10.149,9.50
2967,2019/08/07,06:32:07,0,10.154,9.50
2968,2019/08/07,07:02:07,0,10.155,9.50
2969,2019/08/07,07:32:07,0,10.158,9.50
2970,2019/08/07,08:02:07,0,10.157,9.50
2971,2019/08/07,08:32:07,0,10.158,9.50
2972,2019/08/07,09:02:07,0,10.160,9.50
2973,2019/08/07,09:32:07,0,10.160,9.50
2974,2019/08/07,10:02:07,0,10.160,9.50
2975,2019/08/07,10:32:07,0,10.160,9.50
2976,2019/08/07,11:02:07,0,10.163,9.50
2977,2019/08/07,11:32:07,0,10.161,9.50
2978,2019/08/07,12:02:07,0,10.161,9.50
2979,2019/08/07,12:32:07,0,10.163,9.60
2980,2019/08/07,13:02:07,0,10.163,9.60
2981,2019/08/07,13:32:07,0,10.163,9.60
2982,2019/08/07,14:02:07,0,10.161,9.60
2983,2019/08/07,14:32:07,0,10.158,9.60
2984,2019/08/07,15:02:07,0,10.155,9.60
2985,2019/08/07,15:32:07,0,10.154,9.60
2986,2019/08/07,16:02:07,0,10.154,9.60
2987,2019/08/07,16:32:07,0,10.154,9.60
2988,2019/08/07,17:02:07,0,10.152,9.60
2989,2019/08/07,17:32:07,0,10.154,9.60
2990,2019/08/07,18:02:07,0,10.152,9.60
2991,2019/08/07,18:32:07,0,10.154,9.60
2992,2019/08/07,19:02:07,0,10.154,9.60
2993,2019/08/07,19:32:07,0,10.154,9.60
2994,2019/08/07,20:02:07,0,10.155,9.60
2995,2019/08/07,20:32:07,0,10.155,9.60
2996,2019/08/07,21:02:07,0,10.158,9.60
2997,2019/08/07,21:32:07,0,10.161,9.60
2998,2019/08/07,22:02:07,0,10.164,9.60
2999,2019/08/07,22:32:07,0,10.167,9.60
3000,2019/08/07,23:02:07,0,10.169,9.60
3001,2019/08/07,23:32:07,0,10.169,9.60
3002,2019/08/08,00:02:07,0,10.170,9.60
3003,2019/08/08,00:32:07,0,10.175,9.60
3004,2019/08/08,01:02:07,0,10.173,9.60
3005,2019/08/08,01:32:07,0,10.175,9.60
3006,2019/08/08,02:02:07,0,10.173,9.60
3007,2019/08/08,02:32:07,0,10.172,9.60
3008,2019/08/08,03:02:07,0,10.172,9.60
3009,2019/08/08,03:32:07,0,10.172,9.60
3010,2019/08/08,04:02:07,0,10.169,9.60
3011,2019/08/08,04:32:07,0,10.170,9.60
3012,2019/08/08,05:02:07,0,10.170,9.60
3013,2019/08/08,05:32:07,0,10.172,9.60
3014,2019/08/08,06:02:07,0,10.173,9.60
3015,2019/08/08,06:32:07,0,10.173,9.60
3016,2019/08/08,07:02:07,0,10.175,9.60
3017,2019/08/08,07:32:07,0,10.176,9.60
3018,2019/08/08,08:02:07,0,10.176,9.60
3019,2019/08/08,08:32:07,0,10.176,9.60
3020,2019/08/08,09:02:07,0,10.178,9.60
3021,2019/08/08,09:32:07,0,10.176,9.60
3022,2019/08/08,10:02:07,0,10.176,9.60
3023,2019/08/08,10:32:07,0,10.178,9.60
3024,2019/08/08,11:02:07,0,10.178,9.60
3025,2019/08/08,11:32:07,0,10.176,9.60
3026,2019/08/08,12:02:07,0,10.176,9.60
3027,2019/08/08,12:32:07,0,10.175,9.60
3028,2019/08/08,13:02:07,0,10.175,9.60
3029,2019/08/08,13:32:07,0,10.175,9.60
3030,2019/08/08,14:02:07,0,10.173,9.60
3031,2019/08/08,14:32:07,0,10.172,9.60
3032,2019/08/08,15:02:07,0,10.172,9.70
3033,2019/08/08,15:32:07,0,10.170,9.70
3034,2019/08/08,16:02:07,0,10.167,9.70
3035,2019/08/08,16:32:07,0,10.167,9.70
3036,2019/08/08,17:02:07,0,10.166,9.70
3037,2019/08/08,17:32:07,0,10.166,9.70
3038,2019/08/08,18:02:07,0,10.163,9.70
3039,2019/08/08,18:32:07,0,10.164,9.70
3040,2019/08/08,19:02:07,0,10.164,9.70
3041,2019/08/08,19:32:07,0,10.164,9.70
3042,2019/08/08,20:02:07,0,10.164,9.70
3043,2019/08/08,20:32:07,0,10.164,9.70
3044,2019/08/08,21:02:07,0,10.164,9.70
3045,2019/08/08,21:32:07,0,10.167,9.70
3046,2019/08/08,22:02:07,0,10.167,9.70
3047,2019/08/08,22:32:07,0,10.169,9.70
3048,2019/08/08,23:02:07,0,10.172,9.70
3049,2019/08/08,23:32:07,0,10.175,9.70
3050,2019/08/09,00:02:07,0,10.176,9.70
3051,2019/08/09,00:32:07,0,10.178,9.70
3052,2019/08/09,01:02:07,0,10.178,9.70
3053,2019/08/09,01:32:07,0,10.178,9.70
3054,2019/08/09,02:02:07,0,10.178,9.70
3055,2019/08/09,02:32:07,0,10.178,9.70
3056,2019/08/09,03:02:07,0,10.178,9.70
3057,2019/08/09,03:32:07,0,10.179,9.70
3058,2019/08/09,04:02:07,0,10.179,9.70
3059,2019/08/09,04:32:07,0,10.179,9.70
3060,2019/08/09,05:02:07,0,10.182,9.70
3061,2019/08/09,05:32:07,0,10.185,9.70
3062,2019/08/09,06:02:07,0,10.190,9.70
3063,2019/08/09,06:32:07,0,10.193,9.70
3064,2019/08/09,07:02:07,0,10.199,9.70
3065,2019/08/09,07:32:07,0,10.196,9.70
3066,2019/08/09,08:02:07,0,10.197,9.70
3067,2019/08/09,08:32:07,0,10.197,9.70
3068,2019/08/09,09:02:07,0,10.197,9.70
3069,2019/08/09,09:32:07,0,10.197,9.70
3070,2019/08/09,10:02:07,0,10.196,9.70
3071,2019/08/09,10:32:07,0,10.196,9.70
3072,2019/08/09,11:02:07,0,10.191,9.70
3073,2019/08/09,11:32:07,0,10.191,9.70
3074,2019/08/09,12:02:07,0,10.190,9.70
3075,2019/08/09,12:32:07,0,10.187,9.70
3076,2019/08/09,13:02:07,0,10.184,9.70
3077,2019/08/09,13:32:07,0,10.181,9.70
3078,2019/08/09,14:02:07,0,10.179,9.80
3079,2019/08/09,14:32:07,0,10.176,9.80
3080,2019/08/09,15:02:07,0,10.176,9.80
3081,2019/08/09,15:32:07,0,10.173,9.80
3082,2019/08/09,16:02:07,0,10.169,9.80
3083,2019/08/09,16:32:07,0,10.172,9.80
3084,2019/08/09,17:02:07,0,10.169,9.80
3085,2019/08/09,17:32:07,0,10.167,9.80
3086,2019/08/09,18:02:07,0,10.170,9.80
3087,2019/08/09,18:32:07,0,10.170,9.80
3088,2019/08/09,19:02:07,0,10.169,9.80
3089,2019/08/09,19:32:07,0,10.169,9.80
3090,2019/08/09,20:02:07,0,10.170,9.80
3091,2019/08/09,20:32:07,0,10.167,9.80
3092,2019/08/09,21:02:07,0,10.169,9.80
3093,2019/08/09,21:32:07,0,10.173,9.80
3094,2019/08/09,22:02:07,0,10.173,9.80
3095,2019/08/09,22:32:07,0,10.172,9.80
3096,2019/08/09,23:02:07,0,10.175,9.80
3097,2019/08/09,23:32:07,0,10.173,9.80
3098,2019/08/10,00:02:07,0,10.173,9.80
3099,2019/08/10,00:32:07,0,10.175,9.80
3100,2019/08/10,01:02:07,0,10.176,9.80
3101,2019/08/10,01:32:07,0,10.175,9.80
3102,2019/08/10,02:02:07,0,10.176,9.80
3103,2019/08/10,02:32:07,0,10.175,9.80
3104,2019/08/10,03:02:07,0,10.176,9.80
3105,2019/08/10,03:32:07,0,10.178,9.80
3106,2019/08/10,04:02:07,0,10.175,9.80
3107,2019/08/10,04:32:07,0,10.173,9.80
3108,2019/08/10,05:02:07,0,10.173,9.80
3109,2019/08/10,05:32:07,0,10.173,9.80
3110,2019/08/10,06:02:07,0,10.175,9.80
3111,2019/08/10,06:32:07,0,10.176,9.80
3112,2019/08/10,07:02:07,0,10.179,9.80
3113,2019/08/10,07:32:07,0,10.184,9.80
3114,2019/08/10,08:02:07,0,10.184,9.80
3115,2019/08/10,08:32:07,0,10.185,9.80
3116,2019/08/10,09:02:07,0,10.184,9.80
3117,2019/08/10,09:32:07,0,10.184,9.80
3118,2019/08/10,10:02:07,0,10.184,9.80
3119,2019/08/10,10:32:07,0,10.181,9.80
3120,2019/08/10,11:02:07,0,10.178,9.80
3121,2019/08/10,11:32:07,0,10.175,9.80
3122,2019/08/10,12:02:07,0,10.173,9.80
3123,2019/08/10,12:32:07,0,10.169,9.80
3124,2019/08/10,13:02:07,0,10.167,9.80
3125,2019/08/10,13:32:07,0,10.166,9.80
3126,2019/08/10,14:02:07,0,10.163,9.80
3127,2019/08/10,14:32:07,0,10.161,9.80
3128,2019/08/10,15:02:07,0,10.158,9.80
3129,2019/08/10,15:32:07,0,10.154,9.80
3130,2019/08/10,16:02:07,0,10.149,9.80
3131,2019/08/10,16:32:07,0,10.148,9.80
3132,2019/08/10,17:02:07,0,10.146,9.80
3133,2019/08/10,17:32:07,0,10.143,9.80
3134,2019/08/10,18:02:07,0,10.142,9.80
3135,2019/08/10,18:32:07,0,10.143,9.80
3136,2019/08/10,19:02:07,0,10.143,9.80
3137,2019/08/10,19:32:07,0,10.143,9.80
3138,2019/08/10,20:02:07,0,10.142,9.80
3139,2019/08/10,20:32:07,0,10.145,9.80
3140,2019/08/10,21:02:07,0,10.146,9.80
3141,2019/08/10,21:32:07,0,10.152,9.80
3142,2019/08/10,22:02:07,0,10.152,9.80
3143,2019/08/10,22:32:07,0,10.152,9.80
3144,2019/08/10,23:02:07,0,10.154,9.80
3145,2019/08/10,23:32:07,0,10.155,9.80
3146,2019/08/11,00:02:07,0,10.155,9.80
3147,2019/08/11,00:32:07,0,10.155,9.80
3148,2019/08/11,01:02:07,0,10.158,9.80
3149,2019/08/11,01:32:07,0,10.158,9.80
3150,2019/08/11,02:02:07,0,10.160,9.80
3151,2019/08/11,02:32:07,0,10.160,9.80
3152,2019/08/11,03:02:07,0,10.160,9.80
3153,2019/08/11,03:32:07,0,10.163,9.80
3154,2019/08/11,04:02:07,0,10.163,9.80
3155,2019/08/11,04:32:07,0,10.161,9.80
3156,2019/08/11,05:02:07,0,10.163,9.80
3157,2019/08/11,05:32:07,0,10.163,9.80
3158,2019/08/11,06:02:07,0,10.166,9.80
3159,2019/08/11,06:32:07,0,10.169,9.80
3160,2019/08/11,07:02:07,0,10.170,9.80
3161,2019/08/11,07:32:07,0,10.176,9.80
3162,2019/08/11,08:02:07,0,10.179,9.80
3163,2019/08/11,08:32:07,0,10.179,9.80
3164,2019/08/11,09:02:07,0,10.184,9.80
3165,2019/08/11,09:32:07,0,10.217,9.80
3166,2019/08/11,10:02:07,0,10.218,9.80
3167,2019/08/11,10:32:07,0,10.223,9.80
3168,2019/08/11,11:02:07,0,10.226,9.80
