Company,
LICENCE,
Date,2018/11/07
Time,14:54:33
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091499
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,42
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,0
Event_threshold,0.000000
Schedule,
Start_time,2018/08/07 11:00:00
Stop_time,2018/08/06 22:55:54
Num_log,4426
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
3141,2018/10/11,21:00:00,0,10.715,7.60
3142,2018/10/11,21:30:00,0,10.715,7.60
3143,2018/10/11,22:00:00,0,10.716,7.60
3144,2018/10/11,22:30:00,0,10.718,7.60
3145,2018/10/11,23:00:00,0,10.715,7.50
3146,2018/10/11,23:30:00,0,10.713,7.50
3147,2018/10/12,00:00:00,0,10.713,7.50
3148,2018/10/12,00:30:00,0,10.712,7.50
3149,2018/10/12,01:00:00,0,10.712,7.50
3150,2018/10/12,01:30:00,0,10.712,7.50
3151,2018/10/12,02:00:00,0,10.712,7.50
3152,2018/10/12,02:30:00,0,10.713,7.50
3153,2018/10/12,03:00:00,0,10.712,7.50
3154,2018/10/12,03:30:00,0,10.709,7.50
3155,2018/10/12,04:00:00,0,10.707,7.50
3156,2018/10/12,04:30:00,0,10.706,7.50
3157,2018/10/12,05:00:00,0,10.706,7.50
3158,2018/10/12,05:30:00,0,10.703,7.50
3159,2018/10/12,06:00:00,0,10.701,7.40
3160,2018/10/12,06:30:00,0,10.701,7.40
3161,2018/10/12,07:00:00,0,10.700,7.40
3162,2018/10/12,07:30:00,0,10.698,7.40
3163,2018/10/12,08:00:00,0,10.697,7.40
3164,2018/10/12,08:30:00,0,10.695,7.40
3165,2018/10/12,09:00:00,0,10.695,7.40
3166,2018/10/12,09:30:00,0,10.695,7.40
3167,2018/10/12,10:00:00,0,10.694,7.40
3168,2018/10/12,10:30:00,0,10.692,7.40
3169,2018/10/12,11:00:00,0,10.689,7.40
3170,2018/10/12,11:30:00,0,10.685,7.40
3171,2018/10/12,12:00:00,0,10.683,7.40
3172,2018/10/12,12:30:00,0,10.679,7.40
3173,2018/10/12,13:00:00,0,10.673,7.40
3174,2018/10/12,13:30:00,0,10.671,7.50
3175,2018/10/12,14:00:00,0,10.664,7.50
3176,2018/10/12,14:30:00,0,9.794,6.00
3177,2018/10/12,15:00:00,0,10.659,7.50
3178,2018/10/12,15:30:00,0,10.658,7.50
3179,2018/10/12,16:00:00,0,10.653,7.50
3180,2018/10/12,16:30:00,0,10.650,7.50
3181,2018/10/12,17:00:00,0,10.647,7.50
3182,2018/10/12,17:30:00,0,10.646,7.50
3183,2018/10/12,18:00:00,0,10.644,7.50
3184,2018/10/12,18:30:00,0,10.646,7.50
3185,2018/10/12,19:00:00,0,10.644,7.50
3186,2018/10/12,19:30:00,0,10.643,7.50
3187,2018/10/12,20:00:00,0,10.643,7.50
3188,2018/10/12,20:30:00,0,10.640,7.50
3189,2018/10/12,21:00:00,0,10.638,7.50
3190,2018/10/12,21:30:00,0,10.637,7.50
3191,2018/10/12,22:00:00,0,10.635,7.50
3192,2018/10/12,22:30:00,0,10.632,7.50
3193,2018/10/12,23:00:00,0,10.629,7.50
3194,2018/10/12,23:30:00,0,10.628,7.50
3195,2018/10/13,00:00:00,0,10.625,7.50
3196,2018/10/13,00:30:00,0,10.623,7.50
3197,2018/10/13,01:00:00,0,10.620,7.40
3198,2018/10/13,01:30:00,0,10.620,7.40
3199,2018/10/13,02:00:00,0,10.617,7.40
3200,2018/10/13,02:30:00,0,10.616,7.40
3201,2018/10/13,03:00:00,0,10.613,7.40
3202,2018/10/13,03:30:00,0,10.610,7.40
3203,2018/10/13,04:00:00,0,10.608,7.40
3204,2018/10/13,04:30:00,0,10.602,7.40
3205,2018/10/13,05:00:00,0,10.596,7.40
3206,2018/10/13,05:30:00,0,10.596,7.40
3207,2018/10/13,06:00:00,0,10.592,7.40
3208,2018/10/13,06:30:00,0,10.590,7.40
3209,2018/10/13,07:00:00,0,10.586,7.40
3210,2018/10/13,07:30:00,0,10.578,7.40
3211,2018/10/13,08:00:00,0,10.574,7.40
3212,2018/10/13,08:30:00,0,10.568,7.40
3213,2018/10/13,09:00:00,0,10.562,7.40
3214,2018/10/13,09:30:00,0,10.565,7.40
3215,2018/10/13,10:00:00,0,10.562,7.40
3216,2018/10/13,10:30:00,0,10.565,7.40
3217,2018/10/13,11:00:00,0,10.562,7.40
3218,2018/10/13,11:30:00,0,10.565,7.40
3219,2018/10/13,12:00:00,0,10.565,7.40
3220,2018/10/13,12:30:00,0,10.569,7.40
3221,2018/10/13,13:00:00,0,10.569,7.40
3222,2018/10/13,13:30:00,0,10.569,7.40
3223,2018/10/13,14:00:00,0,10.572,7.40
3224,2018/10/13,14:30:00,0,10.577,7.40
3225,2018/10/13,15:00:00,0,10.583,7.40
3226,2018/10/13,15:30:00,0,10.592,7.40
3227,2018/10/13,16:00:00,0,10.605,7.40
3228,2018/10/13,16:30:00,0,10.610,7.40
3229,2018/10/13,17:00:00,0,10.616,7.40
3230,2018/10/13,17:30:00,0,10.623,7.40
3231,2018/10/13,18:00:00,0,10.631,7.40
3232,2018/10/13,18:30:00,0,10.640,7.40
3233,2018/10/13,19:00:00,0,10.644,7.40
3234,2018/10/13,19:30:00,0,10.647,7.40
3235,2018/10/13,20:00:00,0,10.655,7.40
3236,2018/10/13,20:30:00,0,10.661,7.40
3237,2018/10/13,21:00:00,0,10.665,7.40
3238,2018/10/13,21:30:00,0,10.668,7.40
3239,2018/10/13,22:00:00,0,10.674,7.40
3240,2018/10/13,22:30:00,0,10.676,7.40
3241,2018/10/13,23:00:00,0,10.680,7.40
3242,2018/10/13,23:30:00,0,10.682,7.40
3243,2018/10/14,00:00:00,0,10.686,7.40
3244,2018/10/14,00:30:00,0,10.688,7.40
3245,2018/10/14,01:00:00,0,10.689,7.40
3246,2018/10/14,01:30:00,0,10.691,7.40
3247,2018/10/14,02:00:00,0,10.692,7.40
3248,2018/10/14,02:30:00,0,10.697,7.40
3249,2018/10/14,03:00:00,0,10.695,7.40
3250,2018/10/14,03:30:00,0,10.695,7.30
3251,2018/10/14,04:00:00,0,10.695,7.30
3252,2018/10/14,04:30:00,0,10.697,7.30
3253,2018/10/14,05:00:00,0,10.695,7.30
3254,2018/10/14,05:30:00,0,10.700,7.30
3255,2018/10/14,06:00:00,0,10.700,7.30
3256,2018/10/14,06:30:00,0,10.703,7.30
3257,2018/10/14,07:00:00,0,10.704,7.30
3258,2018/10/14,07:30:00,0,10.707,7.30
3259,2018/10/14,08:00:00,0,10.706,7.30
3260,2018/10/14,08:30:00,0,10.710,7.30
3261,2018/10/14,09:00:00,0,10.710,7.30
3262,2018/10/14,09:30:00,0,10.713,7.30
3263,2018/10/14,10:00:00,0,10.713,7.30
3264,2018/10/14,10:30:00,0,10.716,7.30
3265,2018/10/14,11:00:00,0,10.719,7.30
3266,2018/10/14,11:30:00,0,10.719,7.30
3267,2018/10/14,12:00:00,0,10.721,7.30
3268,2018/10/14,12:30:00,0,10.719,7.30
3269,2018/10/14,13:00:00,0,10.718,7.30
3270,2018/10/14,13:30:00,0,10.718,7.30
3271,2018/10/14,14:00:00,0,10.719,7.30
3272,2018/10/14,14:30:00,0,10.718,7.30
3273,2018/10/14,15:00:00,0,10.716,7.30
3274,2018/10/14,15:30:00,0,10.716,7.30
3275,2018/10/14,16:00:00,0,10.716,7.30
3276,2018/10/14,16:30:00,0,10.715,7.30
3277,2018/10/14,17:00:00,0,10.713,7.30
3278,2018/10/14,17:30:00,0,10.712,7.30
3279,2018/10/14,18:00:00,0,10.715,7.30
3280,2018/10/14,18:30:00,0,10.716,7.30
3281,2018/10/14,19:00:00,0,10.719,7.30
3282,2018/10/14,19:30:00,0,10.722,7.30
3283,2018/10/14,20:00:00,0,10.722,7.30
3284,2018/10/14,20:30:00,0,10.721,7.30
3285,2018/10/14,21:00:00,0,10.719,7.30
3286,2018/10/14,21:30:00,0,10.721,7.30
3287,2018/10/14,22:00:00,0,10.719,7.30
3288,2018/10/14,22:30:00,0,10.718,7.30
3289,2018/10/14,23:00:00,0,10.715,7.20
3290,2018/10/14,23:30:00,0,10.712,7.20
3291,2018/10/15,00:00:00,0,10.710,7.20
3292,2018/10/15,00:30:00,0,10.710,7.20
3293,2018/10/15,01:00:00,0,10.709,7.20
3294,2018/10/15,01:30:00,0,10.707,7.20
3295,2018/10/15,02:00:00,0,10.707,7.20
3296,2018/10/15,02:30:00,0,10.707,7.20
3297,2018/10/15,03:00:00,0,10.707,7.20
3298,2018/10/15,03:30:00,0,10.709,7.20
3299,2018/10/15,04:00:00,0,10.707,7.20
3300,2018/10/15,04:30:00,0,10.710,7.20
3301,2018/10/15,05:00:00,0,10.710,7.20
3302,2018/10/15,05:30:00,0,10.709,7.20
3303,2018/10/15,06:00:00,0,10.709,7.20
3304,2018/10/15,06:30:00,0,10.712,7.20
3305,2018/10/15,07:00:00,0,10.710,7.20
3306,2018/10/15,07:30:00,0,10.712,7.20
3307,2018/10/15,08:00:00,0,10.713,7.20
3308,2018/10/15,08:30:00,0,10.715,7.20
3309,2018/10/15,09:00:00,0,10.715,7.20
3310,2018/10/15,09:30:00,0,10.716,7.20
3311,2018/10/15,10:00:00,0,10.716,7.20
3312,2018/10/15,10:30:00,0,10.718,7.20
3313,2018/10/15,11:00:00,0,10.718,7.20
3314,2018/10/15,11:30:00,0,10.716,7.20
3315,2018/10/15,12:00:00,0,10.715,7.20
3316,2018/10/15,12:30:00,0,10.712,7.20
3317,2018/10/15,13:00:00,0,10.709,7.20
3318,2018/10/15,13:30:00,0,10.704,7.20
3319,2018/10/15,14:00:00,0,10.698,7.20
3320,2018/10/15,14:30:00,0,10.694,7.20
3321,2018/10/15,15:00:00,0,10.688,7.20
3322,2018/10/15,15:30:00,0,10.688,7.20
3323,2018/10/15,16:00:00,0,10.682,7.20
3324,2018/10/15,16:30:00,0,10.677,7.20
3325,2018/10/15,17:00:00,0,10.671,7.20
3326,2018/10/15,17:30:00,0,10.665,7.20
3327,2018/10/15,18:00:00,0,10.661,7.20
3328,2018/10/15,18:30:00,0,10.656,7.20
3329,2018/10/15,19:00:00,0,10.655,7.20
3330,2018/10/15,19:30:00,0,10.653,7.20
3331,2018/10/15,20:00:00,0,10.653,7.20
3332,2018/10/15,20:30:00,0,10.646,7.20
3333,2018/10/15,21:00:00,0,10.641,7.20
3334,2018/10/15,21:30:00,0,10.634,7.20
3335,2018/10/15,22:00:00,0,10.628,7.20
3336,2018/10/15,22:30:00,0,10.625,7.20
3337,2018/10/15,23:00:00,0,10.623,7.20
3338,2018/10/15,23:30:00,0,10.622,7.20
3339,2018/10/16,00:00:00,0,10.623,7.20
3340,2018/10/16,00:30:00,0,10.623,7.20
3341,2018/10/16,01:00:00,0,10.622,7.20
3342,2018/10/16,01:30:00,0,10.616,7.20
3343,2018/10/16,02:00:00,0,10.617,7.20
3344,2018/10/16,02:30:00,0,10.617,7.20
3345,2018/10/16,03:00:00,0,10.620,7.20
3346,2018/10/16,03:30:00,0,10.617,7.10
3347,2018/10/16,04:00:00,0,10.617,7.10
3348,2018/10/16,04:30:00,0,10.617,7.10
3349,2018/10/16,05:00:00,0,10.622,7.10
3350,2018/10/16,05:30:00,0,10.626,7.10
3351,2018/10/16,06:00:00,0,10.626,7.10
3352,2018/10/16,06:30:00,0,10.629,7.10
3353,2018/10/16,07:00:00,0,10.634,7.10
3354,2018/10/16,07:30:00,0,10.641,7.10
3355,2018/10/16,08:00:00,0,10.646,7.10
3356,2018/10/16,08:30:00,0,10.650,7.10
3357,2018/10/16,09:00:00,0,10.655,7.10
3358,2018/10/16,09:30:00,0,10.656,7.10
3359,2018/10/16,10:00:00,0,10.661,7.10
3360,2018/10/16,10:30:00,0,10.665,7.10
3361,2018/10/16,11:00:00,0,10.668,7.10
3362,2018/10/16,11:30:00,0,10.670,7.10
3363,2018/10/16,12:00:00,0,10.674,7.10
3364,2018/10/16,12:30:00,0,10.677,7.10
3365,2018/10/16,13:00:00,0,10.680,7.10
3366,2018/10/16,13:30:00,0,10.683,7.10
3367,2018/10/16,14:00:00,0,10.685,7.10
3368,2018/10/16,14:30:00,0,10.689,7.10
3369,2018/10/16,15:00:00,0,10.688,7.10
3370,2018/10/16,15:30:00,0,10.692,7.10
3371,2018/10/16,16:00:00,0,10.694,7.10
3372,2018/10/16,16:30:00,0,10.698,7.10
3373,2018/10/16,17:00:00,0,10.700,7.10
3374,2018/10/16,17:30:00,0,10.704,7.10
3375,2018/10/16,18:00:00,0,10.707,7.10
3376,2018/10/16,18:30:00,0,10.709,7.10
3377,2018/10/16,19:00:00,0,10.713,7.10
3378,2018/10/16,19:30:00,0,10.715,7.10
3379,2018/10/16,20:00:00,0,10.719,7.10
3380,2018/10/16,20:30:00,0,10.721,7.10
3381,2018/10/16,21:00:00,0,10.719,7.10
3382,2018/10/16,21:30:00,0,10.721,7.10
3383,2018/10/16,22:00:00,0,10.724,7.10
3384,2018/10/16,22:30:00,0,10.725,7.10
3385,2018/10/16,23:00:00,0,10.725,7.10
3386,2018/10/16,23:30:00,0,10.727,7.10
3387,2018/10/17,00:00:00,0,10.725,7.00
3388,2018/10/17,00:30:00,0,10.728,7.00
3389,2018/10/17,01:00:00,0,10.731,7.00
3390,2018/10/17,01:30:00,0,10.731,7.00
3391,2018/10/17,02:00:00,0,10.731,7.00
3392,2018/10/17,02:30:00,0,10.731,7.00
3393,2018/10/17,03:00:00,0,10.730,7.00
3394,2018/10/17,03:30:00,0,10.730,7.00
3395,2018/10/17,04:00:00,0,10.731,7.00
3396,2018/10/17,04:30:00,0,10.734,7.00
3397,2018/10/17,05:00:00,0,10.739,7.00
3398,2018/10/17,05:30:00,0,10.743,7.00
3399,2018/10/17,06:00:00,0,10.748,7.00
3400,2018/10/17,06:30:00,0,10.752,7.00
3401,2018/10/17,07:00:00,0,10.760,7.00
3402,2018/10/17,07:30:00,0,10.761,7.00
3403,2018/10/17,08:00:00,0,10.767,7.00
3404,2018/10/17,08:30:00,0,10.773,7.00
3405,2018/10/17,09:00:00,0,10.779,7.00
3406,2018/10/17,09:30:00,0,10.784,7.00
3407,2018/10/17,10:00:00,0,10.790,7.00
3408,2018/10/17,10:30:00,0,10.793,7.00
3409,2018/10/17,11:00:00,0,10.799,7.00
3410,2018/10/17,11:30:00,0,10.802,7.00
3411,2018/10/17,12:00:00,0,10.806,7.00
3412,2018/10/17,12:30:00,0,10.808,7.00
3413,2018/10/17,13:00:00,0,10.808,7.00
3414,2018/10/17,13:30:00,0,10.809,7.00
3415,2018/10/17,14:00:00,0,10.808,7.00
3416,2018/10/17,14:30:00,0,10.808,7.00
3417,2018/10/17,15:00:00,0,10.809,7.00
3418,2018/10/17,15:30:00,0,10.808,7.00
3419,2018/10/17,16:00:00,0,10.809,7.00
3420,2018/10/17,16:30:00,0,10.808,7.00
3421,2018/10/17,17:00:00,0,10.806,6.90
3422,2018/10/17,17:30:00,0,10.808,7.00
3423,2018/10/17,18:00:00,0,10.811,7.00
3424,2018/10/17,18:30:00,0,10.809,6.90
3425,2018/10/17,19:00:00,0,10.809,7.00
3426,2018/10/17,19:30:00,0,10.806,7.00
3427,2018/10/17,20:00:00,0,10.806,6.90
3428,2018/10/17,20:30:00,0,10.806,6.90
3429,2018/10/17,21:00:00,0,10.803,6.90
3430,2018/10/17,21:30:00,0,10.805,6.90
3431,2018/10/17,22:00:00,0,10.805,6.90
3432,2018/10/17,22:30:00,0,10.803,6.90
3433,2018/10/17,23:00:00,0,10.800,6.90
3434,2018/10/17,23:30:00,0,10.799,6.90
3435,2018/10/18,00:00:00,0,10.794,6.90
3436,2018/10/18,00:30:00,0,10.794,6.90
3437,2018/10/18,01:00:00,0,10.791,6.90
3438,2018/10/18,01:30:00,0,10.788,6.90
3439,2018/10/18,02:00:00,0,10.784,6.90
3440,2018/10/18,02:30:00,0,10.781,6.90
3441,2018/10/18,03:00:00,0,10.778,6.90
3442,2018/10/18,03:30:00,0,10.773,6.90
3443,2018/10/18,04:00:00,0,10.770,6.90
3444,2018/10/18,04:30:00,0,10.766,6.90
3445,2018/10/18,05:00:00,0,10.761,6.90
3446,2018/10/18,05:30:00,0,10.757,6.90
3447,2018/10/18,06:00:00,0,10.752,6.80
3448,2018/10/18,06:30:00,0,10.748,6.80
3449,2018/10/18,07:00:00,0,10.742,6.80
3450,2018/10/18,07:30:00,0,10.737,6.80
3451,2018/10/18,08:00:00,0,10.737,6.80
3452,2018/10/18,08:30:00,0,10.736,6.80
3453,2018/10/18,09:00:00,0,10.734,6.80
3454,2018/10/18,09:30:00,0,10.731,6.80
3455,2018/10/18,10:00:00,0,10.730,6.80
3456,2018/10/18,10:30:00,0,10.725,6.80
3457,2018/10/18,11:00:00,0,10.722,6.80
3458,2018/10/18,11:30:00,0,10.719,6.80
3459,2018/10/18,12:00:00,0,10.715,6.80
3460,2018/10/18,12:30:00,0,10.712,6.80
3461,2018/10/18,13:00:00,0,10.706,6.80
3462,2018/10/18,13:30:00,0,10.700,6.80
3463,2018/10/18,14:00:00,0,10.695,6.80
3464,2018/10/18,14:30:00,0,10.688,6.80
3465,2018/10/18,15:00:00,0,10.683,6.90
3466,2018/10/18,15:30:00,0,10.682,6.90
3467,2018/10/18,16:00:00,0,10.677,6.90
3468,2018/10/18,16:30:00,0,10.674,6.90
3469,2018/10/18,17:00:00,0,10.670,6.90
3470,2018/10/18,17:30:00,0,10.667,6.90
3471,2018/10/18,18:00:00,0,10.667,6.90
3472,2018/10/18,18:30:00,0,10.664,6.90
3473,2018/10/18,19:00:00,0,10.661,6.90
3474,2018/10/18,19:30:00,0,10.659,6.90
3475,2018/10/18,20:00:00,0,10.658,6.90
3476,2018/10/18,20:30:00,0,10.656,6.90
3477,2018/10/18,21:00:00,0,10.653,6.90
3478,2018/10/18,21:30:00,0,10.650,6.90
3479,2018/10/18,22:00:00,0,10.644,6.90
3480,2018/10/18,22:30:00,0,10.643,6.90
3481,2018/10/18,23:00:00,0,10.638,6.90
3482,2018/10/18,23:30:00,0,10.632,6.90
3483,2018/10/19,00:00:00,0,10.628,6.90
3484,2018/10/19,00:30:00,0,10.622,6.90
3485,2018/10/19,01:00:00,0,10.619,6.90
3486,2018/10/19,01:30:00,0,10.614,6.90
3487,2018/10/19,02:00:00,0,10.610,6.90
3488,2018/10/19,02:30:00,0,10.605,6.90
3489,2018/10/19,03:00:00,0,10.599,6.90
3490,2018/10/19,03:30:00,0,10.592,6.90
3491,2018/10/19,04:00:00,0,10.586,6.90
3492,2018/10/19,04:30:00,0,10.583,6.90
3493,2018/10/19,05:00:00,0,10.581,6.90
3494,2018/10/19,05:30:00,0,10.578,6.90
3495,2018/10/19,06:00:00,0,10.571,6.90
3496,2018/10/19,06:30:00,0,10.568,6.90
3497,2018/10/19,07:00:00,0,10.566,6.90
3498,2018/10/19,07:30:00,0,10.563,6.90
3499,2018/10/19,08:00:00,0,10.566,6.90
3500,2018/10/19,08:30:00,0,10.568,6.90
3501,2018/10/19,09:00:00,0,10.568,6.90
3502,2018/10/19,09:30:00,0,10.569,6.90
3503,2018/10/19,10:00:00,0,10.572,6.90
3504,2018/10/19,10:30:00,0,10.577,6.90
3505,2018/10/19,11:00:00,0,10.581,6.90
3506,2018/10/19,11:30:00,0,10.584,6.90
3507,2018/10/19,12:00:00,0,10.587,6.90
3508,2018/10/19,12:30:00,0,10.590,6.90
3509,2018/10/19,13:00:00,0,10.590,6.90
3510,2018/10/19,13:30:00,0,10.593,6.90
3511,2018/10/19,14:00:00,0,10.592,6.90
3512,2018/10/19,14:30:00,0,10.593,6.90
3513,2018/10/19,15:00:00,0,10.596,6.90
3514,2018/10/19,15:30:00,0,10.601,7.00
3515,2018/10/19,16:00:00,0,10.604,7.00
3516,2018/10/19,16:30:00,0,10.607,7.00
3517,2018/10/19,17:00:00,0,10.611,7.00
3518,2018/10/19,17:30:00,0,10.616,7.00
3519,2018/10/19,18:00:00,0,10.622,7.00
3520,2018/10/19,18:30:00,0,10.629,7.00
3521,2018/10/19,19:00:00,0,10.635,7.00
3522,2018/10/19,19:30:00,0,10.635,7.00
3523,2018/10/19,20:00:00,0,10.635,7.00
3524,2018/10/19,20:30:00,0,10.629,7.00
3525,2018/10/19,21:00:00,0,10.625,7.00
3526,2018/10/19,21:30:00,0,10.623,7.00
3527,2018/10/19,22:00:00,0,10.631,7.00
3528,2018/10/19,22:30:00,0,10.628,7.00
3529,2018/10/19,23:00:00,0,10.628,7.00
3530,2018/10/19,23:30:00,0,10.625,6.90
3531,2018/10/20,00:00:00,0,10.626,6.90
3532,2018/10/20,00:30:00,0,10.622,6.90
3533,2018/10/20,01:00:00,0,10.629,6.90
3534,2018/10/20,01:30:00,0,10.635,6.90
3535,2018/10/20,02:00:00,0,10.640,6.90
3536,2018/10/20,02:30:00,0,10.641,6.90
3537,2018/10/20,03:00:00,0,10.646,6.90
3538,2018/10/20,03:30:00,0,10.649,6.90
3539,2018/10/20,04:00:00,0,10.653,6.90
3540,2018/10/20,04:30:00,0,10.659,6.90
3541,2018/10/20,05:00:00,0,10.662,6.90
3542,2018/10/20,05:30:00,0,10.667,6.90
3543,2018/10/20,06:00:00,0,10.673,6.90
3544,2018/10/20,06:30:00,0,10.679,6.90
3545,2018/10/20,07:00:00,0,10.683,6.90
3546,2018/10/20,07:30:00,0,10.692,6.90
3547,2018/10/20,08:00:00,0,10.700,6.90
3548,2018/10/20,08:30:00,0,10.710,6.90
3549,2018/10/20,09:00:00,0,10.719,6.90
3550,2018/10/20,09:30:00,0,10.728,6.80
3551,2018/10/20,10:00:00,0,10.736,6.80
3552,2018/10/20,10:30:00,0,10.743,6.80
3553,2018/10/20,11:00:00,0,10.749,6.80
3554,2018/10/20,11:30:00,0,10.755,6.80
3555,2018/10/20,12:00:00,0,10.758,6.80
3556,2018/10/20,12:30:00,0,10.760,6.80
3557,2018/10/20,13:00:00,0,10.761,6.80
3558,2018/10/20,13:30:00,0,10.764,6.80
3559,2018/10/20,14:00:00,0,10.763,6.80
3560,2018/10/20,14:30:00,0,10.764,6.80
3561,2018/10/20,15:00:00,0,10.766,6.80
3562,2018/10/20,15:30:00,0,10.767,6.80
3563,2018/10/20,16:00:00,0,10.770,6.80
3564,2018/10/20,16:30:00,0,10.773,6.80
3565,2018/10/20,17:00:00,0,10.775,6.80
3566,2018/10/20,17:30:00,0,10.776,6.80
3567,2018/10/20,18:00:00,0,10.775,6.80
3568,2018/10/20,18:30:00,0,10.775,6.80
3569,2018/10/20,19:00:00,0,10.775,6.80
3570,2018/10/20,19:30:00,0,10.775,6.80
3571,2018/10/20,20:00:00,0,10.773,6.80
3572,2018/10/20,20:30:00,0,10.772,6.80
3573,2018/10/20,21:00:00,0,10.770,6.80
3574,2018/10/20,21:30:00,0,10.772,6.80
3575,2018/10/20,22:00:00,0,10.769,6.80
3576,2018/10/20,22:30:00,0,10.767,6.70
3577,2018/10/20,23:00:00,0,10.767,6.70
3578,2018/10/20,23:30:00,0,10.769,6.70
3579,2018/10/21,00:00:00,0,10.767,6.70
3580,2018/10/21,00:30:00,0,10.758,6.70
3581,2018/10/21,01:00:00,0,10.758,6.70
3582,2018/10/21,01:30:00,0,10.754,6.70
3583,2018/10/21,02:00:00,0,10.751,6.70
3584,2018/10/21,02:30:00,0,10.748,6.70
3585,2018/10/21,03:00:00,0,10.743,6.70
3586,2018/10/21,03:30:00,0,10.739,6.70
3587,2018/10/21,04:00:00,0,10.734,6.70
3588,2018/10/21,04:30:00,0,10.733,6.70
3589,2018/10/21,05:00:00,0,10.725,6.70
3590,2018/10/21,05:30:00,0,10.722,6.70
3591,2018/10/21,06:00:00,0,10.713,6.70
3592,2018/10/21,06:30:00,0,10.703,6.70
3593,2018/10/21,07:00:00,0,10.701,6.70
3594,2018/10/21,07:30:00,0,10.695,6.70
3595,2018/10/21,08:00:00,0,10.691,6.70
3596,2018/10/21,08:30:00,0,10.686,6.70
3597,2018/10/21,09:00:00,0,10.682,6.70
3598,2018/10/21,09:30:00,0,10.682,6.70
3599,2018/10/21,10:00:00,0,10.674,6.70
3600,2018/10/21,10:30:00,0,10.670,6.70
3601,2018/10/21,11:00:00,0,10.673,6.70
3602,2018/10/21,11:30:00,0,10.665,6.70
3603,2018/10/21,12:00:00,0,10.665,6.70
3604,2018/10/21,12:30:00,0,10.661,6.70
3605,2018/10/21,13:00:00,0,10.659,6.70
3606,2018/10/21,13:30:00,0,10.659,6.70
3607,2018/10/21,14:00:00,0,10.661,6.70
3608,2018/10/21,14:30:00,0,10.661,6.70
3609,2018/10/21,15:00:00,0,10.662,6.70
3610,2018/10/21,15:30:00,0,10.661,6.70
3611,2018/10/21,16:00:00,0,10.661,6.70
3612,2018/10/21,16:30:00,0,10.662,6.70
3613,2018/10/21,17:00:00,0,10.662,6.70
3614,2018/10/21,17:30:00,0,10.665,6.70
3615,2018/10/21,18:00:00,0,10.670,6.70
3616,2018/10/21,18:30:00,0,10.670,6.70
3617,2018/10/21,19:00:00,0,10.670,6.70
3618,2018/10/21,19:30:00,0,10.671,6.70
3619,2018/10/21,20:00:00,0,10.673,6.70
3620,2018/10/21,20:30:00,0,10.674,6.70
3621,2018/10/21,21:00:00,0,10.674,6.70
3622,2018/10/21,21:30:00,0,10.674,6.70
3623,2018/10/21,22:00:00,0,10.673,6.70
3624,2018/10/21,22:30:00,0,10.673,6.70
3625,2018/10/21,23:00:00,0,10.671,6.70
3626,2018/10/21,23:30:00,0,10.671,6.70
3627,2018/10/22,00:00:00,0,10.670,6.70
3628,2018/10/22,00:30:00,0,10.668,6.70
3629,2018/10/22,01:00:00,0,10.667,6.70
3630,2018/10/22,01:30:00,0,10.665,6.70
3631,2018/10/22,02:00:00,0,10.659,6.60
3632,2018/10/22,02:30:00,0,10.658,6.60
3633,2018/10/22,03:00:00,0,10.655,6.60
3634,2018/10/22,03:30:00,0,10.650,6.60
3635,2018/10/22,04:00:00,0,10.650,6.60
3636,2018/10/22,04:30:00,0,10.649,6.70
3637,2018/10/22,05:00:00,0,10.647,6.60
3638,2018/10/22,05:30:00,0,10.647,6.60
3639,2018/10/22,06:00:00,0,10.647,6.60
3640,2018/10/22,06:30:00,0,10.649,6.60
3641,2018/10/22,07:00:00,0,10.650,6.60
3642,2018/10/22,07:30:00,0,10.652,6.60
3643,2018/10/22,08:00:00,0,10.653,6.60
3644,2018/10/22,08:30:00,0,10.659,6.60
3645,2018/10/22,09:00:00,0,10.664,6.60
3646,2018/10/22,09:30:00,0,10.667,6.60
3647,2018/10/22,10:00:00,0,10.670,6.60
3648,2018/10/22,10:30:00,0,10.673,6.60
3649,2018/10/22,11:00:00,0,10.676,6.60
3650,2018/10/22,11:30:00,0,10.677,6.60
3651,2018/10/22,12:00:00,0,10.680,6.60
3652,2018/10/22,12:30:00,0,10.682,6.60
3653,2018/10/22,13:00:00,0,10.682,6.60
3654,2018/10/22,13:30:00,0,10.685,6.60
3655,2018/10/22,14:00:00,0,10.686,6.60
3656,2018/10/22,14:30:00,0,10.692,6.60
3657,2018/10/22,15:00:00,0,10.694,6.60
3658,2018/10/22,15:30:00,0,10.700,6.60
3659,2018/10/22,16:00:00,0,10.704,6.60
3660,2018/10/22,16:30:00,0,10.709,6.60
3661,2018/10/22,17:00:00,0,10.713,6.60
3662,2018/10/22,17:30:00,0,10.718,6.60
3663,2018/10/22,18:00:00,0,10.722,6.60
3664,2018/10/22,18:30:00,0,10.728,6.60
