Company,
LICENCE,
Date,2019/08/28
Time,14:19:25
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091499
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,42
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,0
Event_threshold,0.000000
Schedule,
Start_time,2019/06/06 11:39:21
Stop_time,2019/06/06 11:38:57
Num_log,3990
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
2645,2019/07/31,13:39:21,0,10.650,6.60
2646,2019/07/31,14:09:21,0,10.647,6.60
2647,2019/07/31,14:39:21,0,10.644,6.60
2648,2019/07/31,15:09:21,0,10.644,6.60
2649,2019/07/31,15:39:21,0,10.643,6.60
2650,2019/07/31,16:09:21,0,10.644,6.60
2651,2019/07/31,16:39:21,0,10.641,6.60
2652,2019/07/31,17:09:21,0,10.641,6.60
2653,2019/07/31,17:39:21,0,10.641,6.60
2654,2019/07/31,18:09:21,0,10.640,6.60
2655,2019/07/31,18:39:21,0,10.638,6.60
2656,2019/07/31,19:09:21,0,10.635,6.60
2657,2019/07/31,19:39:21,0,10.634,6.60
2658,2019/07/31,20:09:21,0,10.632,6.60
2659,2019/07/31,20:39:21,0,10.632,6.60
2660,2019/07/31,21:09:21,0,10.631,6.60
2661,2019/07/31,21:39:21,0,10.637,6.60
2662,2019/07/31,22:09:21,0,10.640,6.60
2663,2019/07/31,22:39:21,0,10.640,6.60
2664,2019/07/31,23:09:21,0,10.640,6.60
2665,2019/07/31,23:39:21,0,10.640,6.60
2666,2019/08/01,00:09:21,0,10.640,6.60
2667,2019/08/01,00:39:21,0,10.638,6.60
2668,2019/08/01,01:09:21,0,10.641,6.60
2669,2019/08/01,01:39:21,0,10.641,6.60
2670,2019/08/01,02:09:21,0,10.641,6.60
2671,2019/08/01,02:39:21,0,10.641,6.60
2672,2019/08/01,03:09:21,0,10.640,6.60
2673,2019/08/01,03:39:21,0,10.640,6.60
2674,2019/08/01,04:09:21,0,10.638,6.60
2675,2019/08/01,04:39:21,0,10.637,6.60
2676,2019/08/01,05:09:21,0,10.637,6.60
2677,2019/08/01,05:39:21,0,10.640,6.60
2678,2019/08/01,06:09:21,0,10.640,6.60
2679,2019/08/01,06:39:21,0,10.643,6.60
2680,2019/08/01,07:09:21,0,10.644,6.60
2681,2019/08/01,07:39:21,0,10.644,6.60
2682,2019/08/01,08:09:21,0,10.646,6.60
2683,2019/08/01,08:39:21,0,10.647,6.60
2684,2019/08/01,09:09:21,0,10.649,6.60
2685,2019/08/01,09:39:21,0,10.649,6.70
2686,2019/08/01,10:09:21,0,10.647,6.70
2687,2019/08/01,10:39:21,0,10.646,6.70
2688,2019/08/01,11:09:21,0,10.644,6.70
2689,2019/08/01,11:39:21,0,10.641,6.70
2690,2019/08/01,12:09:21,0,10.640,6.70
2691,2019/08/01,12:39:21,0,10.635,6.70
2692,2019/08/01,13:09:21,0,10.634,6.70
2693,2019/08/01,13:39:21,0,10.632,6.70
2694,2019/08/01,14:09:21,0,10.628,6.70
2695,2019/08/01,14:39:21,0,10.628,6.70
2696,2019/08/01,15:09:21,0,10.626,6.70
2697,2019/08/01,15:39:21,0,10.623,6.70
2698,2019/08/01,16:09:21,0,10.622,6.70
2699,2019/08/01,16:39:21,0,10.622,6.70
2700,2019/08/01,17:09:21,0,10.623,6.70
2701,2019/08/01,17:39:21,0,10.620,6.70
2702,2019/08/01,18:09:21,0,10.617,6.70
2703,2019/08/01,18:39:21,0,10.614,6.70
2704,2019/08/01,19:09:21,0,10.613,6.70
2705,2019/08/01,19:39:21,0,10.611,6.70
2706,2019/08/01,20:09:21,0,10.613,6.70
2707,2019/08/01,20:39:21,0,10.616,6.70
2708,2019/08/01,21:09:21,0,10.619,6.70
2709,2019/08/01,21:39:21,0,10.619,6.70
2710,2019/08/01,22:09:21,0,10.620,6.70
2711,2019/08/01,22:39:21,0,10.620,6.70
2712,2019/08/01,23:09:21,0,10.619,6.70
2713,2019/08/01,23:39:21,0,10.620,6.70
2714,2019/08/02,00:09:21,0,10.622,6.70
2715,2019/08/02,00:39:21,0,10.622,6.70
2716,2019/08/02,01:09:21,0,10.622,6.70
2717,2019/08/02,01:39:21,0,10.622,6.70
2718,2019/08/02,02:09:21,0,10.623,6.70
2719,2019/08/02,02:39:21,0,10.625,6.70
2720,2019/08/02,03:09:21,0,10.623,6.70
2721,2019/08/02,03:39:21,0,10.623,6.70
2722,2019/08/02,04:09:21,0,10.622,6.70
2723,2019/08/02,04:39:21,0,10.620,6.70
2724,2019/08/02,05:09:21,0,10.619,6.70
2725,2019/08/02,05:39:21,0,10.620,6.70
2726,2019/08/02,06:09:21,0,10.620,6.70
2727,2019/08/02,06:39:21,0,10.622,6.70
2728,2019/08/02,07:09:21,0,10.626,6.80
2729,2019/08/02,07:39:21,0,10.626,6.80
2730,2019/08/02,08:09:21,0,10.628,6.80
2731,2019/08/02,08:39:21,0,10.629,6.80
2732,2019/08/02,09:09:21,0,10.628,6.80
2733,2019/08/02,09:39:21,0,10.629,6.80
2734,2019/08/02,10:09:21,0,10.628,6.80
2735,2019/08/02,10:39:21,0,10.629,6.80
2736,2019/08/02,11:09:21,0,10.628,6.80
2737,2019/08/02,11:39:21,0,10.626,6.80
2738,2019/08/02,12:09:21,0,10.625,6.80
2739,2019/08/02,12:39:21,0,10.620,6.80
2740,2019/08/02,13:09:21,0,10.620,6.80
2741,2019/08/02,13:39:21,0,10.622,6.80
2742,2019/08/02,14:09:21,0,10.616,6.80
2743,2019/08/02,14:39:21,0,10.614,6.80
2744,2019/08/02,15:09:21,0,10.616,6.80
2745,2019/08/02,15:39:21,0,10.610,6.80
2746,2019/08/02,16:09:21,0,10.607,6.80
2747,2019/08/02,16:39:21,0,10.610,6.80
2748,2019/08/02,17:09:21,0,10.608,6.80
2749,2019/08/02,17:39:21,0,10.607,6.80
2750,2019/08/02,18:09:21,0,10.610,6.80
2751,2019/08/02,18:39:21,0,10.604,6.80
2752,2019/08/02,19:09:21,0,10.604,6.80
2753,2019/08/02,19:39:21,0,10.602,6.80
2754,2019/08/02,20:09:21,0,10.605,6.80
2755,2019/08/02,20:39:21,0,10.608,6.80
2756,2019/08/02,21:09:21,0,10.610,6.80
2757,2019/08/02,21:39:21,0,10.611,6.80
2758,2019/08/02,22:09:21,0,10.611,6.80
2759,2019/08/02,22:39:21,0,10.610,6.80
2760,2019/08/02,23:09:21,0,10.610,6.80
2761,2019/08/02,23:39:21,0,10.608,6.80
2762,2019/08/03,00:09:21,0,10.610,6.80
2763,2019/08/03,00:39:21,0,10.613,6.80
2764,2019/08/03,01:09:21,0,10.613,6.80
2765,2019/08/03,01:39:21,0,10.614,6.80
2766,2019/08/03,02:09:21,0,10.613,6.80
2767,2019/08/03,02:39:21,0,10.611,6.80
2768,2019/08/03,03:09:21,0,10.613,6.80
2769,2019/08/03,03:39:21,0,10.616,6.80
2770,2019/08/03,04:09:21,0,10.617,6.80
2771,2019/08/03,04:39:21,0,10.617,6.80
2772,2019/08/03,05:09:21,0,10.619,6.80
2773,2019/08/03,05:39:21,0,10.619,6.80
2774,2019/08/03,06:09:21,0,10.620,6.80
2775,2019/08/03,06:39:21,0,10.622,6.80
2776,2019/08/03,07:09:21,0,10.622,6.80
2777,2019/08/03,07:39:21,0,10.622,6.80
2778,2019/08/03,08:09:21,0,10.620,6.80
2779,2019/08/03,08:39:21,0,10.622,6.90
2780,2019/08/03,09:09:21,0,10.622,6.90
2781,2019/08/03,09:39:21,0,10.620,6.90
2782,2019/08/03,10:09:21,0,10.617,6.90
2783,2019/08/03,10:39:21,0,10.616,6.90
2784,2019/08/03,11:09:21,0,10.614,6.90
2785,2019/08/03,11:39:21,0,10.611,6.90
2786,2019/08/03,12:09:21,0,10.608,6.90
2787,2019/08/03,12:39:21,0,10.605,6.90
2788,2019/08/03,13:09:21,0,10.601,6.90
2789,2019/08/03,13:39:21,0,10.596,6.90
2790,2019/08/03,14:09:21,0,10.592,6.90
2791,2019/08/03,14:39:21,0,10.590,6.90
2792,2019/08/03,15:09:21,0,10.586,6.90
2793,2019/08/03,15:39:21,0,10.583,6.90
2794,2019/08/03,16:09:21,0,10.580,6.90
2795,2019/08/03,16:39:21,0,10.577,6.90
2796,2019/08/03,17:09:21,0,10.590,6.90
2797,2019/08/03,17:39:21,0,10.587,6.90
2798,2019/08/03,18:09:21,0,10.584,6.90
2799,2019/08/03,18:39:21,0,10.578,6.90
2800,2019/08/03,19:09:21,0,10.575,6.90
2801,2019/08/03,19:39:21,0,10.580,6.90
2802,2019/08/03,20:09:21,0,10.580,6.90
2803,2019/08/03,20:39:21,0,10.584,6.90
2804,2019/08/03,21:09:21,0,10.587,6.90
2805,2019/08/03,21:39:21,0,10.590,6.90
2806,2019/08/03,22:09:21,0,10.590,6.90
2807,2019/08/03,22:39:21,0,10.589,6.90
2808,2019/08/03,23:09:21,0,10.590,6.90
2809,2019/08/03,23:39:21,0,10.592,6.90
2810,2019/08/04,00:09:21,0,10.590,6.90
2811,2019/08/04,00:39:21,0,10.589,6.90
2812,2019/08/04,01:09:21,0,10.587,6.90
2813,2019/08/04,01:39:21,0,10.587,6.90
2814,2019/08/04,02:09:21,0,10.589,6.90
2815,2019/08/04,02:39:21,0,10.587,6.90
2816,2019/08/04,03:09:21,0,10.587,6.90
2817,2019/08/04,03:39:21,0,10.589,6.90
2818,2019/08/04,04:09:21,0,10.589,6.90
2819,2019/08/04,04:39:21,0,10.589,6.90
2820,2019/08/04,05:09:21,0,10.587,6.90
2821,2019/08/04,05:39:21,0,10.587,6.90
2822,2019/08/04,06:09:21,0,10.586,6.90
2823,2019/08/04,06:39:21,0,10.586,6.90
2824,2019/08/04,07:09:21,0,10.584,6.90
2825,2019/08/04,07:39:21,0,10.583,6.90
2826,2019/08/04,08:09:21,0,10.584,6.90
2827,2019/08/04,08:39:21,0,10.583,6.90
2828,2019/08/04,09:09:21,0,10.581,7.00
2829,2019/08/04,09:39:21,0,10.581,7.00
2830,2019/08/04,10:09:21,0,10.577,7.00
2831,2019/08/04,10:39:21,0,10.575,7.00
2832,2019/08/04,11:09:21,0,10.572,7.00
2833,2019/08/04,11:39:21,0,10.566,7.00
2834,2019/08/04,12:09:21,0,10.565,7.00
2835,2019/08/04,12:39:21,0,10.562,7.00
2836,2019/08/04,13:09:21,0,10.559,7.00
2837,2019/08/04,13:39:21,0,10.559,7.00
2838,2019/08/04,14:09:21,0,10.551,7.00
2839,2019/08/04,14:39:21,0,10.550,7.00
2840,2019/08/04,15:09:21,0,10.550,7.00
2841,2019/08/04,15:39:21,0,10.545,7.00
2842,2019/08/04,16:09:21,0,10.539,7.00
2843,2019/08/04,16:39:21,0,10.535,7.00
2844,2019/08/04,17:09:21,0,10.532,7.00
2845,2019/08/04,17:39:21,0,10.529,7.00
2846,2019/08/04,18:09:21,0,10.529,7.00
2847,2019/08/04,18:39:21,0,10.527,7.00
2848,2019/08/04,19:09:21,0,10.524,7.00
2849,2019/08/04,19:39:21,0,10.524,7.00
2850,2019/08/04,20:09:21,0,10.526,7.00
2851,2019/08/04,20:39:21,0,10.526,7.00
2852,2019/08/04,21:09:21,0,10.529,7.00
2853,2019/08/04,21:39:21,0,10.530,7.00
2854,2019/08/04,22:09:21,0,10.530,7.00
2855,2019/08/04,22:39:21,0,10.530,7.00
2856,2019/08/04,23:09:21,0,10.530,7.00
2857,2019/08/04,23:39:21,0,10.529,7.00
2858,2019/08/05,00:09:21,0,10.530,7.00
2859,2019/08/05,00:39:21,0,10.527,7.00
2860,2019/08/05,01:09:21,0,10.527,7.00
2861,2019/08/05,01:39:21,0,10.526,7.00
2862,2019/08/05,02:09:21,0,10.524,7.00
2863,2019/08/05,02:39:21,0,10.523,7.00
2864,2019/08/05,03:09:21,0,10.521,7.00
2865,2019/08/05,03:39:21,0,10.518,7.00
2866,2019/08/05,04:09:21,0,10.515,7.00
2867,2019/08/05,04:39:21,0,10.511,7.00
2868,2019/08/05,05:09:21,0,10.511,7.00
2869,2019/08/05,05:39:21,0,10.515,7.00
2870,2019/08/05,06:09:21,0,10.517,7.00
2871,2019/08/05,06:39:21,0,10.515,7.00
2872,2019/08/05,07:09:21,0,10.517,7.00
2873,2019/08/05,07:39:21,0,10.520,7.00
2874,2019/08/05,08:09:21,0,10.520,7.00
2875,2019/08/05,08:39:21,0,10.518,7.00
2876,2019/08/05,09:09:21,0,10.517,7.00
2877,2019/08/05,09:39:21,0,10.511,7.00
2878,2019/08/05,10:09:21,0,10.511,7.10
2879,2019/08/05,10:39:21,0,10.514,7.10
2880,2019/08/05,11:09:21,0,10.517,7.10
2881,2019/08/05,11:39:21,0,10.515,7.10
2882,2019/08/05,12:09:21,0,10.511,7.10
2883,2019/08/05,12:39:21,0,10.506,7.10
2884,2019/08/05,13:09:21,0,10.503,7.10
2885,2019/08/05,13:39:21,0,10.502,7.10
2886,2019/08/05,14:09:21,0,10.499,7.10
2887,2019/08/05,14:39:21,0,10.496,7.10
2888,2019/08/05,15:09:21,0,10.494,7.10
2889,2019/08/05,15:39:21,0,10.490,7.10
2890,2019/08/05,16:09:21,0,10.488,7.10
2891,2019/08/05,16:39:21,0,10.485,7.10
2892,2019/08/05,17:09:21,0,10.484,7.10
2893,2019/08/05,17:39:21,0,10.484,7.10
2894,2019/08/05,18:09:21,0,10.482,7.10
2895,2019/08/05,18:39:21,0,10.482,7.10
2896,2019/08/05,19:09:21,0,10.482,7.10
2897,2019/08/05,19:39:21,0,10.481,7.10
2898,2019/08/05,20:09:21,0,10.482,7.10
2899,2019/08/05,20:39:21,0,10.482,7.10
2900,2019/08/05,21:09:21,0,10.482,7.10
2901,2019/08/05,21:39:21,0,10.487,7.10
2902,2019/08/05,22:09:21,0,10.493,7.10
2903,2019/08/05,22:39:21,0,10.496,7.10
2904,2019/08/05,23:09:21,0,10.497,7.10
2905,2019/08/05,23:39:21,0,10.496,7.10
2906,2019/08/06,00:09:21,0,10.497,7.10
2907,2019/08/06,00:39:21,0,10.497,7.10
2908,2019/08/06,01:09:21,0,10.500,7.10
2909,2019/08/06,01:39:21,0,10.499,7.10
2910,2019/08/06,02:09:21,0,10.497,7.10
2911,2019/08/06,02:39:21,0,10.500,7.10
2912,2019/08/06,03:09:21,0,10.499,7.10
2913,2019/08/06,03:39:21,0,10.500,7.10
2914,2019/08/06,04:09:21,0,10.500,7.10
2915,2019/08/06,04:39:21,0,10.500,7.10
2916,2019/08/06,05:09:21,0,10.500,7.10
2917,2019/08/06,05:39:21,0,10.502,7.10
2918,2019/08/06,06:09:21,0,10.503,7.10
2919,2019/08/06,06:39:21,0,10.503,7.10
2920,2019/08/06,07:09:21,0,10.503,7.10
2921,2019/08/06,07:39:21,0,10.503,7.10
2922,2019/08/06,08:09:21,0,10.502,7.10
2923,2019/08/06,08:39:21,0,10.502,7.10
2924,2019/08/06,09:09:21,0,10.500,7.10
2925,2019/08/06,09:39:21,0,10.499,7.10
2926,2019/08/06,10:09:21,0,10.500,7.20
2927,2019/08/06,10:39:21,0,10.497,7.20
2928,2019/08/06,11:09:21,0,10.496,7.20
2929,2019/08/06,11:39:21,0,10.493,7.20
2930,2019/08/06,12:09:21,0,10.491,7.20
2931,2019/08/06,12:39:21,0,10.487,7.20
2932,2019/08/06,13:09:21,0,10.484,7.20
2933,2019/08/06,13:39:21,0,10.481,7.20
2934,2019/08/06,14:09:21,0,10.478,7.20
2935,2019/08/06,14:39:21,0,10.478,7.20
2936,2019/08/06,15:09:21,0,10.473,7.20
2937,2019/08/06,15:39:21,0,10.473,7.20
2938,2019/08/06,16:09:21,0,10.469,7.20
2939,2019/08/06,16:39:21,0,10.463,7.20
2940,2019/08/06,17:09:21,0,10.458,7.20
2941,2019/08/06,17:39:21,0,10.457,7.20
2942,2019/08/06,18:09:21,0,10.452,7.20
2943,2019/08/06,18:39:21,0,10.449,7.20
2944,2019/08/06,19:09:21,0,10.452,7.20
2945,2019/08/06,19:39:21,0,10.454,7.20
2946,2019/08/06,20:09:21,0,10.451,7.20
2947,2019/08/06,20:39:21,0,10.448,7.20
2948,2019/08/06,21:09:21,0,10.454,7.20
2949,2019/08/06,21:39:21,0,10.460,7.20
2950,2019/08/06,22:09:21,0,10.460,7.20
2951,2019/08/06,22:39:21,0,10.451,7.20
2952,2019/08/06,23:09:21,0,10.446,7.20
2953,2019/08/06,23:39:21,0,10.446,7.20
2954,2019/08/07,00:09:21,0,10.446,7.20
2955,2019/08/07,00:39:21,0,10.451,7.20
2956,2019/08/07,01:09:21,0,10.455,7.20
2957,2019/08/07,01:39:21,0,10.458,7.20
2958,2019/08/07,02:09:21,0,10.466,7.20
2959,2019/08/07,02:39:21,0,10.475,7.20
2960,2019/08/07,03:09:21,0,10.473,7.20
2961,2019/08/07,03:39:21,0,10.473,7.20
2962,2019/08/07,04:09:21,0,10.478,7.20
2963,2019/08/07,04:39:21,0,10.484,7.20
2964,2019/08/07,05:09:21,0,10.488,7.20
2965,2019/08/07,05:39:21,0,10.487,7.20
2966,2019/08/07,06:09:21,0,10.485,7.20
2967,2019/08/07,06:39:21,0,10.488,7.20
2968,2019/08/07,07:09:21,0,10.488,7.20
2969,2019/08/07,07:39:21,0,10.491,7.20
2970,2019/08/07,08:09:21,0,10.490,7.20
2971,2019/08/07,08:39:21,0,10.491,7.20
2972,2019/08/07,09:09:21,0,10.493,7.20
2973,2019/08/07,09:39:21,0,10.494,7.30
2974,2019/08/07,10:09:21,0,10.494,7.30
2975,2019/08/07,10:39:21,0,10.496,7.30
2976,2019/08/07,11:09:21,0,10.496,7.30
2977,2019/08/07,11:39:21,0,10.496,7.30
2978,2019/08/07,12:09:21,0,10.494,7.30
2979,2019/08/07,12:39:21,0,10.496,7.30
2980,2019/08/07,13:09:21,0,10.496,7.30
2981,2019/08/07,13:39:21,0,10.494,7.30
2982,2019/08/07,14:09:21,0,10.493,7.30
2983,2019/08/07,14:39:21,0,10.490,7.30
2984,2019/08/07,15:09:21,0,10.485,7.30
2985,2019/08/07,15:39:21,0,10.482,7.30
2986,2019/08/07,16:09:21,0,10.485,7.30
2987,2019/08/07,16:39:21,0,10.485,7.30
2988,2019/08/07,17:09:21,0,10.482,7.30
2989,2019/08/07,17:39:21,0,10.482,7.30
2990,2019/08/07,18:09:21,0,10.482,7.30
2991,2019/08/07,18:39:21,0,10.484,7.30
2992,2019/08/07,19:09:21,0,10.484,7.30
2993,2019/08/07,19:39:21,0,10.484,7.30
2994,2019/08/07,20:09:21,0,10.485,7.30
2995,2019/08/07,20:39:21,0,10.485,7.30
2996,2019/08/07,21:09:21,0,10.488,7.30
2997,2019/08/07,21:39:21,0,10.491,7.30
2998,2019/08/07,22:09:21,0,10.494,7.30
2999,2019/08/07,22:39:21,0,10.497,7.30
3000,2019/08/07,23:09:21,0,10.499,7.30
3001,2019/08/07,23:39:21,0,10.499,7.30
3002,2019/08/08,00:09:21,0,10.500,7.30
3003,2019/08/08,00:39:21,0,10.503,7.30
3004,2019/08/08,01:09:21,0,10.502,7.30
3005,2019/08/08,01:39:21,0,10.502,7.30
3006,2019/08/08,02:09:21,0,10.500,7.30
3007,2019/08/08,02:39:21,0,10.500,7.30
3008,2019/08/08,03:09:21,0,10.500,7.30
3009,2019/08/08,03:39:21,0,10.500,7.30
3010,2019/08/08,04:09:21,0,10.499,7.30
3011,2019/08/08,04:39:21,0,10.499,7.30
3012,2019/08/08,05:09:21,0,10.499,7.30
3013,2019/08/08,05:39:21,0,10.500,7.30
3014,2019/08/08,06:09:21,0,10.502,7.30
3015,2019/08/08,06:39:21,0,10.502,7.30
3016,2019/08/08,07:09:21,0,10.503,7.30
3017,2019/08/08,07:39:21,0,10.506,7.30
3018,2019/08/08,08:09:21,0,10.506,7.30
3019,2019/08/08,08:39:21,0,10.505,7.30
3020,2019/08/08,09:09:21,0,10.508,7.40
3021,2019/08/08,09:39:21,0,10.506,7.40
3022,2019/08/08,10:09:21,0,10.508,7.40
3023,2019/08/08,10:39:21,0,10.508,7.40
3024,2019/08/08,11:09:21,0,10.508,7.40
3025,2019/08/08,11:39:21,0,10.506,7.40
3026,2019/08/08,12:09:21,0,10.506,7.40
3027,2019/08/08,12:39:21,0,10.505,7.40
3028,2019/08/08,13:09:21,0,10.506,7.40
3029,2019/08/08,13:39:21,0,10.505,7.40
3030,2019/08/08,14:09:21,0,10.502,7.40
3031,2019/08/08,14:39:21,0,10.500,7.40
3032,2019/08/08,15:09:21,0,10.500,7.40
3033,2019/08/08,15:39:21,0,10.499,7.40
3034,2019/08/08,16:09:21,0,10.499,7.40
3035,2019/08/08,16:39:21,0,10.496,7.40
3036,2019/08/08,17:09:21,0,10.496,7.40
3037,2019/08/08,17:39:21,0,10.493,7.40
3038,2019/08/08,18:09:21,0,10.493,7.40
3039,2019/08/08,18:39:21,0,10.493,7.40
3040,2019/08/08,19:09:21,0,10.493,7.40
3041,2019/08/08,19:39:21,0,10.493,7.40
3042,2019/08/08,20:09:21,0,10.493,7.40
3043,2019/08/08,20:39:21,0,10.493,7.40
3044,2019/08/08,21:09:21,0,10.494,7.40
3045,2019/08/08,21:39:21,0,10.497,7.40
3046,2019/08/08,22:09:21,0,10.496,7.40
3047,2019/08/08,22:39:21,0,10.499,7.40
3048,2019/08/08,23:09:21,0,10.502,7.40
3049,2019/08/08,23:39:21,0,10.503,7.40
3050,2019/08/09,00:09:21,0,10.505,7.40
3051,2019/08/09,00:39:21,0,10.506,7.40
3052,2019/08/09,01:09:21,0,10.506,7.40
3053,2019/08/09,01:39:21,0,10.506,7.40
3054,2019/08/09,02:09:21,0,10.506,7.40
3055,2019/08/09,02:39:21,0,10.506,7.40
3056,2019/08/09,03:09:21,0,10.506,7.40
3057,2019/08/09,03:39:21,0,10.508,7.40
3058,2019/08/09,04:09:21,0,10.508,7.40
3059,2019/08/09,04:39:21,0,10.508,7.40
3060,2019/08/09,05:09:21,0,10.511,7.40
3061,2019/08/09,05:39:21,0,10.515,7.40
3062,2019/08/09,06:09:21,0,10.520,7.40
3063,2019/08/09,06:39:21,0,10.523,7.40
3064,2019/08/09,07:09:21,0,10.526,7.40
3065,2019/08/09,07:39:21,0,10.524,7.40
3066,2019/08/09,08:09:21,0,10.527,7.50
3067,2019/08/09,08:39:21,0,10.526,7.50
3068,2019/08/09,09:09:21,0,10.527,7.50
3069,2019/08/09,09:39:21,0,10.529,7.50
3070,2019/08/09,10:09:21,0,10.526,7.50
3071,2019/08/09,10:39:21,0,10.524,7.50
3072,2019/08/09,11:09:21,0,10.521,7.50
3073,2019/08/09,11:39:21,0,10.520,7.50
3074,2019/08/09,12:09:21,0,10.520,7.50
3075,2019/08/09,12:39:21,0,10.515,7.50
3076,2019/08/09,13:09:21,0,10.514,7.50
3077,2019/08/09,13:39:21,0,10.512,7.50
3078,2019/08/09,14:09:21,0,10.508,7.50
3079,2019/08/09,14:39:21,0,10.506,7.50
3080,2019/08/09,15:09:21,0,10.505,7.50
3081,2019/08/09,15:39:21,0,10.503,7.50
3082,2019/08/09,16:09:21,0,10.500,7.50
3083,2019/08/09,16:39:21,0,10.500,7.50
3084,2019/08/09,17:09:21,0,10.497,7.50
3085,2019/08/09,17:39:21,0,10.497,7.50
3086,2019/08/09,18:09:21,0,10.499,7.50
3087,2019/08/09,18:39:21,0,10.499,7.50
3088,2019/08/09,19:09:21,0,10.499,7.50
3089,2019/08/09,19:39:21,0,10.499,7.50
3090,2019/08/09,20:09:21,0,10.499,7.50
3091,2019/08/09,20:39:21,0,10.497,7.50
3092,2019/08/09,21:09:21,0,10.499,7.50
3093,2019/08/09,21:39:21,0,10.502,7.50
3094,2019/08/09,22:09:21,0,10.502,7.50
3095,2019/08/09,22:39:21,0,10.500,7.50
3096,2019/08/09,23:09:21,0,10.503,7.50
3097,2019/08/09,23:39:21,0,10.502,7.50
3098,2019/08/10,00:09:21,0,10.502,7.50
3099,2019/08/10,00:39:21,0,10.503,7.50
3100,2019/08/10,01:09:21,0,10.503,7.50
3101,2019/08/10,01:39:21,0,10.503,7.50
3102,2019/08/10,02:09:21,0,10.503,7.50
3103,2019/08/10,02:39:21,0,10.503,7.50
3104,2019/08/10,03:09:21,0,10.505,7.50
3105,2019/08/10,03:39:21,0,10.505,7.50
3106,2019/08/10,04:09:21,0,10.503,7.50
3107,2019/08/10,04:39:21,0,10.500,7.50
3108,2019/08/10,05:09:21,0,10.502,7.50
3109,2019/08/10,05:39:21,0,10.502,7.50
3110,2019/08/10,06:09:21,0,10.503,7.50
3111,2019/08/10,06:39:21,0,10.505,7.50
3112,2019/08/10,07:09:21,0,10.509,7.60
3113,2019/08/10,07:39:21,0,10.514,7.60
3114,2019/08/10,08:09:21,0,10.515,7.60
3115,2019/08/10,08:39:21,0,10.515,7.60
3116,2019/08/10,09:09:21,0,10.514,7.60
3117,2019/08/10,09:39:21,0,10.514,7.60
3118,2019/08/10,10:09:21,0,10.514,7.60
3119,2019/08/10,10:39:21,0,10.511,7.60
3120,2019/08/10,11:09:21,0,10.508,7.60
3121,2019/08/10,11:39:21,0,10.505,7.60
3122,2019/08/10,12:09:21,0,10.502,7.60
3123,2019/08/10,12:39:21,0,10.499,7.60
3124,2019/08/10,13:09:21,0,10.497,7.60
3125,2019/08/10,13:39:21,0,10.496,7.60
3126,2019/08/10,14:09:21,0,10.494,7.60
3127,2019/08/10,14:39:21,0,10.491,7.60
3128,2019/08/10,15:09:21,0,10.488,7.60
3129,2019/08/10,15:39:21,0,10.485,7.60
3130,2019/08/10,16:09:21,0,10.481,7.60
3131,2019/08/10,16:39:21,0,10.479,7.60
3132,2019/08/10,17:09:21,0,10.475,7.60
3133,2019/08/10,17:39:21,0,10.473,7.60
3134,2019/08/10,18:09:21,0,10.472,7.60
3135,2019/08/10,18:39:21,0,10.473,7.60
3136,2019/08/10,19:09:21,0,10.473,7.60
3137,2019/08/10,19:39:21,0,10.473,7.60
3138,2019/08/10,20:09:21,0,10.473,7.60
3139,2019/08/10,20:39:21,0,10.475,7.60
3140,2019/08/10,21:09:21,0,10.478,7.60
3141,2019/08/10,21:39:21,0,10.482,7.60
3142,2019/08/10,22:09:21,0,10.482,7.60
3143,2019/08/10,22:39:21,0,10.481,7.60
3144,2019/08/10,23:09:21,0,10.484,7.60
3145,2019/08/10,23:39:21,0,10.484,7.60
3146,2019/08/11,00:09:21,0,10.485,7.60
3147,2019/08/11,00:39:21,0,10.485,7.60
3148,2019/08/11,01:09:21,0,10.487,7.60
3149,2019/08/11,01:39:21,0,10.487,7.60
3150,2019/08/11,02:09:21,0,10.488,7.60
3151,2019/08/11,02:39:21,0,10.490,7.60
3152,2019/08/11,03:09:21,0,10.488,7.60
3153,2019/08/11,03:39:21,0,10.493,7.60
3154,2019/08/11,04:09:21,0,10.491,7.60
3155,2019/08/11,04:39:21,0,10.490,7.60
3156,2019/08/11,05:09:21,0,10.490,7.60
3157,2019/08/11,05:39:21,0,10.493,7.60
3158,2019/08/11,06:09:21,0,10.494,7.60
3159,2019/08/11,06:39:21,0,10.497,7.60
3160,2019/08/11,07:09:21,0,10.502,7.70
3161,2019/08/11,07:39:21,0,10.508,7.70
3162,2019/08/11,08:09:21,0,10.511,7.70
3163,2019/08/11,08:39:21,0,10.511,7.70
3164,2019/08/11,09:09:21,0,10.523,7.70
3165,2019/08/11,09:39:21,0,10.550,7.70
3166,2019/08/11,10:09:21,0,10.553,7.70
3167,2019/08/11,10:39:21,0,10.559,7.70
3168,2019/08/11,11:09:21,0,10.559,7.70
